  A   TKE  Y         VESPA 252Cf(SF) Piau 31.01.2023
 174  203  0.0000
 174  204  0.0000
 174  205  0.0000
 174  206  0.0000
 174  207  0.0000
 174  208  0.0000
 174  209  0.0000
 174  210  0.0000
 174  211  0.0000
 174  212  0.0000
 174  213  0.0000
 174  214  0.0000
 174  215  0.0000
 174  216  0.0000
 174  217  0.0000
 174  218  0.0000
 174  219  0.0000
 174  220  0.0000
 174  221  0.0000
 174  222  0.0000
 174  223  0.0000
 174  224  0.0000
 174  225  0.0000
 174  226  0.0000
 174  227  0.0000
 174  228  0.0000
 174  229  0.0000
 174  230  0.0000
